Beta,Plaq,Poly,V,Lt
7.625,0.6026759347720431,0.063837366,663552.0,6.0
7.625,0.6026574994154258,0.0627406757,663552.0,6.0
7.625,0.6027065682267161,0.063651934,663552.0,6.0
7.625,0.6027245928893644,0.062055041,663552.0,6.0
7.625,0.6028184996583867,0.0630143745,663552.0,6.0
7.625,0.6030310014641321,0.0618068531,663552.0,6.0
7.625,0.6029877762249112,0.0618894593,663552.0,6.0
7.625,0.6030305817310521,0.0616130116,663552.0,6.0
7.625,0.6029573500260704,0.0638006987,663552.0,6.0
7.625,0.6029603723047481,0.0599687959,663552.0,6.0
7.625,0.6029445097865597,0.059081316,663552.0,6.0
7.625,0.6029123070036536,0.0592913908,663552.0,6.0
7.625,0.6027204834704539,0.0600532373,663552.0,6.0
7.625,0.6025823215694148,0.0599116981,663552.0,6.0
7.625,0.6027791015541216,0.0594182157,663552.0,6.0
7.625,0.603040636462258,0.0622621152,663552.0,6.0
7.625,0.6029421093386195,0.0609424631,663552.0,6.0
7.625,0.6028013814896152,0.0611504281,663552.0,6.0
7.625,0.6029663423162037,0.061251517,663552.0,6.0
7.625,0.6029418164978901,0.0598088145,663552.0,6.0
7.625,0.6027840882554683,0.0594685513,663552.0,6.0
7.625,0.6027808482421104,0.0595087769,663552.0,6.0
7.625,0.6029125311232746,0.0596296429,663552.0,6.0
7.625,0.6028773968648269,0.0607972425,663552.0,6.0
7.625,0.602928780222414,0.0604822801,663552.0,6.0
7.625,0.6030031484499692,0.0613800677,663552.0,6.0
7.625,0.6029319428463087,0.0628514038,663552.0,6.0
7.625,0.6028491946643614,0.0608875503,663552.0,6.0
7.625,0.6029553665794483,0.0618134544,663552.0,6.0
7.625,0.6030480795819738,0.059801031,663552.0,6.0
7.625,0.6028031008650613,0.0603818727,663552.0,6.0
7.625,0.6027873953354179,0.0600768778,663552.0,6.0
7.625,0.6028248504851577,0.0624384908,663552.0,6.0
7.625,0.6028524355193625,0.0591693122,663552.0,6.0
7.625,0.6029537966103211,0.0606016028,663552.0,6.0
7.625,0.6030437298137413,0.0599103564,663552.0,6.0
7.625,0.6030541193073405,0.0619982866,663552.0,6.0
7.625,0.6030476188402335,0.0620476952,663552.0,6.0
7.625,0.6028979997678451,0.060432534,663552.0,6.0
7.625,0.6027703338238466,0.0615107028,663552.0,6.0
7.625,0.602777568800729,0.0588903026,663552.0,6.0
7.625,0.6029556648666734,0.0595778645,663552.0,6.0
7.625,0.6027189918713585,0.0559382172,663552.0,6.0
7.625,0.6027237393143442,0.0608096766,663552.0,6.0
7.625,0.6028597184718136,0.0588685188,663552.0,6.0
7.625,0.6028551798761282,0.0603795303,663552.0,6.0
7.625,0.6028010009984495,0.0611619341,663552.0,6.0
7.625,0.6028129998216706,0.0591660834,663552.0,6.0
7.625,0.6027644466009301,0.0598596979,663552.0,6.0
7.625,0.6028130057407588,0.0599861,663552.0,6.0
7.625,0.6028600206227472,0.0601148189,663552.0,6.0
7.625,0.6030080315474543,0.059293937,663552.0,6.0
7.625,0.602798996962714,0.0579040216,663552.0,6.0
7.625,0.6027357200335366,0.058867097,663552.0,6.0
7.625,0.6027884889657528,0.0593990761,663552.0,6.0
7.625,0.6029554669398567,0.0588057575,663552.0,6.0
7.625,0.6030488801212756,0.0582063154,663552.0,6.0
7.625,0.6030699589421004,0.0584596176,663552.0,6.0
7.625,0.6030244641668422,0.058351059,663552.0,6.0
7.625,0.6028646998635975,0.0590793642,663552.0,6.0
7.625,0.6027822916730968,0.0569375856,663552.0,6.0
7.625,0.6027440938005011,0.056959131,663552.0,6.0
7.625,0.6026323701201263,0.0578117488,663552.0,6.0
7.625,0.6027086019646748,0.0575741971,663552.0,6.0
7.625,0.6026604690333242,0.0592511289,663552.0,6.0
7.625,0.6026779884544176,0.0587956567,663552.0,6.0
7.625,0.60251888604605,0.0579047178,663552.0,6.0
7.625,0.6025035017820448,0.0571023051,663552.0,6.0
7.625,0.6025068621449136,0.0557765985,663552.0,6.0
7.625,0.6025186541508843,0.0568838417,663552.0,6.0
7.625,0.6026634326065096,0.0568364888,663552.0,6.0
7.625,0.6026447621937474,0.058773681,663552.0,6.0
7.625,0.6027918745547216,0.0570171794,663552.0,6.0
7.625,0.6027610954727728,0.0591231001,663552.0,6.0
7.625,0.60269941449691,0.0583917879,663552.0,6.0
7.625,0.602785914598,0.0580203164,663552.0,6.0
7.625,0.6028954169154909,0.0596699025,663552.0,6.0
7.625,0.6029224255031619,0.0584966205,663552.0,6.0
7.625,0.6027316089467681,0.0591687808,663552.0,6.0
7.625,0.602790300795386,0.0597590239,663552.0,6.0
7.625,0.6026636377985052,0.0592374276,663552.0,6.0
7.625,0.6026790969798921,0.0617391521,663552.0,6.0
7.625,0.6026412879847296,0.0602319926,663552.0,6.0
7.625,0.6026147369231092,0.0600569044,663552.0,6.0
7.625,0.6028380245892155,0.0586085739,663552.0,6.0
7.625,0.6027815802137936,0.0610864009,663552.0,6.0
7.625,0.6026600101653067,0.0602678266,663552.0,6.0
7.625,0.6028892843554065,0.0594347801,663552.0,6.0
7.625,0.6029826855694943,0.0581330825,663552.0,6.0
7.625,0.6027941436486018,0.0593925814,663552.0,6.0
7.625,0.6026437039860846,0.0593995507,663552.0,6.0
7.625,0.6026723585050077,0.0596248524,663552.0,6.0
7.625,0.6027130827259067,0.0598253635,663552.0,6.0
7.625,0.602755270456291,0.0593611183,663552.0,6.0
7.625,0.6027002465299242,0.060081438,663552.0,6.0
7.625,0.6027240843801551,0.0645172026,663552.0,6.0
7.625,0.6028094867974799,0.062914025,663552.0,6.0
7.625,0.6027732464178631,0.0627152699,663552.0,6.0
7.625,0.6027534766955684,0.0643807535,663552.0,6.0
7.625,0.6027464015553382,0.0627343593,663552.0,6.0
7.625,0.6028115956315024,0.062188632,663552.0,6.0
7.625,0.6027824411504725,0.0629014353,663552.0,6.0
7.625,0.6029067790065933,0.0595718015,663552.0,6.0
7.625,0.6027425721383505,0.0619789757,663552.0,6.0
7.625,0.6027689872508332,0.062308053,663552.0,6.0
7.625,0.6027959913209266,0.0611212624,663552.0,6.0
7.625,0.6027610666455953,0.0605564878,663552.0,6.0
7.625,0.6029795360746731,0.0615930713,663552.0,6.0
7.625,0.6029492716540494,0.0611517413,663552.0,6.0
7.625,0.6028392312801413,0.0592743487,663552.0,6.0
7.625,0.6028077078898592,0.0601268503,663552.0,6.0
7.625,0.6028480905434501,0.0623323522,663552.0,6.0
7.625,0.6027398217009373,0.0629899986,663552.0,6.0
7.625,0.6027621036588734,0.0609913774,663552.0,6.0
7.625,0.6028047570305152,0.0603234534,663552.0,6.0
7.625,0.6027800453921467,0.0609463521,663552.0,6.0
7.625,0.6028412522567325,0.0597722847,663552.0,6.0
7.625,0.6029668417363913,0.061311254,663552.0,6.0
7.625,0.6030463142078398,0.0607692129,663552.0,6.0
7.625,0.6028828131795023,0.061837193,663552.0,6.0
7.625,0.6029039401229666,0.0610511172,663552.0,6.0
7.625,0.6027642822645292,0.0612328779,663552.0,6.0
7.625,0.6026255104028535,0.0608019422,663552.0,6.0
7.625,0.6024497085970798,0.0599586383,663552.0,6.0
7.625,0.6025405177475599,0.0590382126,663552.0,6.0
7.625,0.6024121981325724,0.0610048446,663552.0,6.0
7.625,0.6025849881676424,0.0613341216,663552.0,6.0
7.625,0.602519343557248,0.0604392101,663552.0,6.0
7.625,0.6027177458486044,0.0625757116,663552.0,6.0
7.625,0.6026904381911504,0.061325805,663552.0,6.0
7.625,0.6026631754359058,0.0626380085,663552.0,6.0
7.625,0.6026686057845536,0.060596239,663552.0,6.0
7.625,0.6027041619183645,0.0609698417,663552.0,6.0
7.625,0.6028331129511962,0.0590276548,663552.0,6.0
7.625,0.6027910660493071,0.0595111831,663552.0,6.0
7.625,0.6027380907706872,0.060437558,663552.0,6.0
7.625,0.6027270270379946,0.0616002368,663552.0,6.0
7.625,0.602607674237468,0.0599372911,663552.0,6.0
7.625,0.6028686921733083,0.0600281432,663552.0,6.0
7.625,0.6028270489081116,0.0605473192,663552.0,6.0
7.625,0.6027784859973806,0.0604698653,663552.0,6.0
7.625,0.6026882278835781,0.0598877931,663552.0,6.0
7.625,0.6025797518772932,0.0609150838,663552.0,6.0
7.625,0.6027479688418665,0.061371144,663552.0,6.0
7.625,0.6027333467999182,0.062567137,663552.0,6.0
7.625,0.6029261835318604,0.0625238474,663552.0,6.0
7.625,0.6029170888125751,0.0621712341,663552.0,6.0
7.625,0.6029364421567283,0.0633666693,663552.0,6.0
7.625,0.6030624053788145,0.0642675207,663552.0,6.0
7.625,0.6032024270934349,0.0652664879,663552.0,6.0
7.625,0.6029718165590516,0.0636563941,663552.0,6.0
7.625,0.6030312613439532,0.0639517793,663552.0,6.0
7.625,0.602884972960937,0.0643095752,663552.0,6.0
7.625,0.6027264510192877,0.0628548914,663552.0,6.0
7.625,0.6027835628584893,0.0641540702,663552.0,6.0
7.625,0.6029919889968064,0.0634085485,663552.0,6.0
7.625,0.6028960274836491,0.0621535091,663552.0,6.0
7.625,0.6028836883443904,0.0623682578,663552.0,6.0
7.625,0.602697904900552,0.0617527912,663552.0,6.0
7.625,0.6027725971996062,0.059766608,663552.0,6.0
7.625,0.6026354807882983,0.0621213841,663552.0,6.0
7.625,0.6026451234413104,0.0612357384,663552.0,6.0
7.625,0.6026112103269092,0.0614131853,663552.0,6.0
7.625,0.6027193419701229,0.0617169515,663552.0,6.0
7.625,0.6028375010301522,0.0629932909,663552.0,6.0
7.625,0.6028424681233953,0.062526808,663552.0,6.0
7.625,0.6026388694282011,0.0610488616,663552.0,6.0
7.625,0.6027278948053365,0.061927841,663552.0,6.0
7.625,0.6026579404635855,0.0609987671,663552.0,6.0
7.625,0.6026160870154826,0.0622116782,663552.0,6.0
7.625,0.6028565385118664,0.0601871054,663552.0,6.0
7.625,0.6027417408641043,0.060915467,663552.0,6.0
7.625,0.6025768662564828,0.0598372901,663552.0,6.0
7.625,0.6026536159107948,0.0591820456,663552.0,6.0
7.625,0.6027340306783597,0.0588863004,663552.0,6.0
7.625,0.6027947148173279,0.059357258,663552.0,6.0
7.625,0.6028882606240203,0.0599059143,663552.0,6.0
7.625,0.6029281662842058,0.0600288896,663552.0,6.0
7.625,0.6029856763088391,0.0593097262,663552.0,6.0
7.625,0.6029926397975673,0.0583380237,663552.0,6.0
7.625,0.6028581798784948,0.0595261837,663552.0,6.0
7.625,0.6029234927983144,0.0585242297,663552.0,6.0
7.625,0.6029826855795749,0.0577749676,663552.0,6.0
7.625,0.6031157822882494,0.0598288135,663552.0,6.0
7.625,0.6030674310849589,0.061094945,663552.0,6.0
7.625,0.6030612346859057,0.0606265258,663552.0,6.0
7.625,0.6028998597146636,0.0597370525,663552.0,6.0
7.625,0.6028213326306386,0.0591733423,663552.0,6.0
7.625,0.6028016926203001,0.0590515043,663552.0,6.0
7.625,0.6026771006500021,0.057933584,663552.0,6.0
7.625,0.6027608981092561,0.0582629876,663552.0,6.0
7.625,0.6027135247738796,0.0571758585,663552.0,6.0
7.625,0.6027598708085605,0.0577891033,663552.0,6.0
7.625,0.6026945281632808,0.0573302345,663552.0,6.0
7.625,0.602837535271051,0.0574008736,663552.0,6.0
7.625,0.6027714588718548,0.0575207425,663552.0,6.0
7.625,0.6028654734765436,0.0585380013,663552.0,6.0
7.625,0.6029927131269947,0.0578850683,663552.0,6.0
7.625,0.6029749708439315,0.0583932447,663552.0,6.0
7.625,0.602794047552192,0.0570236682,663552.0,6.0
7.625,0.602916976568504,0.0566691341,663552.0,6.0
7.625,0.6028416153023215,0.0569911322,663552.0,6.0
7.625,0.6026995864604254,0.0569408618,663552.0,6.0
7.625,0.6027602571209038,0.05811136,663552.0,6.0
7.625,0.602790796045837,0.0580193166,663552.0,6.0
7.625,0.6028992025715905,0.056464861,663552.0,6.0
7.625,0.6028013470285845,0.0591636841,663552.0,6.0
7.625,0.6026970315834647,0.058884829,663552.0,6.0
7.625,0.6027914673649767,0.0576156872,663552.0,6.0
7.625,0.6028143412216983,0.057812544,663552.0,6.0
7.625,0.6027753696996048,0.059040399,663552.0,6.0
7.625,0.6026610651262643,0.0568279295,663552.0,6.0
7.625,0.6028717235474428,0.0589541785,663552.0,6.0
7.625,0.6027643796534046,0.0587867325,663552.0,6.0
7.625,0.6025964772735207,0.0582921304,663552.0,6.0
7.625,0.6025644121910396,0.0585401249,663552.0,6.0
7.625,0.6024990433386614,0.0580481153,663552.0,6.0
7.625,0.6025083337168788,0.055969281,663552.0,6.0
7.625,0.6024483829175651,0.054641623,663552.0,6.0
7.625,0.6025653813063873,0.055864452,663552.0,6.0
7.625,0.6026824619617123,0.0554658449,663552.0,6.0
7.625,0.6028340350818623,0.0575834665,663552.0,6.0
7.625,0.6027973213222089,0.0564765275,663552.0,6.0
7.625,0.6026161810232395,0.0585892133,663552.0,6.0
7.625,0.6026401914365427,0.0569332373,663552.0,6.0
7.625,0.602817139186448,0.0561297552,663552.0,6.0
7.625,0.6028665758330055,0.0567405593,663552.0,6.0
7.625,0.6027071345787499,0.055370474,663552.0,6.0
7.625,0.6028293965805663,0.0567890645,663552.0,6.0
7.625,0.6025371643099577,0.0567031002,663552.0,6.0
7.625,0.6025073214074862,0.0547034665,663552.0,6.0
7.625,0.6026782615560073,0.0545460331,663552.0,6.0
7.625,0.6026378773780222,0.0540610312,663552.0,6.0
7.625,0.6027982900964475,0.0562912128,663552.0,6.0
7.625,0.602789776458841,0.0570537461,663552.0,6.0
7.625,0.6026391593047422,0.0553487622,663552.0,6.0
7.625,0.6025487597632949,0.0565113579,663552.0,6.0
7.625,0.6026619317888903,0.0568979261,663552.0,6.0
7.625,0.6027785158910878,0.0571095127,663552.0,6.0
7.625,0.6028443702687152,0.0575189115,663552.0,6.0
7.625,0.6030320708128447,0.0570680186,663552.0,6.0
7.625,0.6029878133680948,0.0577618365,663552.0,6.0
7.625,0.6029007722222163,0.058680953,663552.0,6.0
7.625,0.6029993527781373,0.0598583405,663552.0,6.0
7.625,0.6029102533711572,0.0580822886,663552.0,6.0
7.625,0.6025934815325534,0.057690987,663552.0,6.0
7.625,0.6024328049820963,0.0581711037,663552.0,6.0
7.625,0.6025188892653558,0.0579745077,663552.0,6.0
7.625,0.6026492077890252,0.0585495942,663552.0,6.0
7.625,0.6024876104982418,0.0567041189,663552.0,6.0
7.625,0.6027248991894543,0.0561308884,663552.0,6.0
7.625,0.6027101164791984,0.0572040912,663552.0,6.0
7.625,0.6025847103402953,0.0570972029,663552.0,6.0
7.625,0.6026119881881302,0.0564095602,663552.0,6.0
7.625,0.6026401735225185,0.0555465248,663552.0,6.0
7.625,0.6026984028271095,0.056274317,663552.0,6.0
7.625,0.602846693855287,0.0565835008,663552.0,6.0
7.625,0.6027086503522607,0.0546298351,663552.0,6.0
7.625,0.6027605314861455,0.056457761,663552.0,6.0
7.625,0.602559060467873,0.0562240826,663552.0,6.0
7.625,0.6026591517800588,0.0546758878,663552.0,6.0
7.625,0.6025752001084111,0.0559922323,663552.0,6.0
7.625,0.6025497480441568,0.05340834,663552.0,6.0
7.625,0.602557543894612,0.0543240074,663552.0,6.0
7.625,0.6025761696541149,0.0535404616,663552.0,6.0
7.625,0.6025598997427927,0.0530452349,663552.0,6.0
7.625,0.602568733239865,0.055554372,663552.0,6.0
7.625,0.6025968817486521,0.0548320617,663552.0,6.0
7.625,0.6026522949579446,0.0581134282,663552.0,6.0
7.625,0.6027128153767538,0.0578476261,663552.0,6.0
7.625,0.6026302050580017,0.0563690279,663552.0,6.0
7.625,0.602638579401296,0.0565104275,663552.0,6.0
7.625,0.6026441182908766,0.0574114458,663552.0,6.0
7.625,0.6027449829645248,0.0562862163,663552.0,6.0
7.625,0.6028636955527874,0.0537966898,663552.0,6.0
7.625,0.602868290881653,0.0553126635,663552.0,6.0
7.625,0.6030068483346178,0.0549596073,663552.0,6.0
7.625,0.6029459831013813,0.0553172416,663552.0,6.0
7.625,0.6029353504574703,0.05522611,663552.0,6.0
7.625,0.6031058145187403,0.0572299811,663552.0,6.0
7.625,0.603026423265371,0.0567181338,663552.0,6.0
7.625,0.6030227392575023,0.0566465336,663552.0,6.0
7.625,0.6029684083803593,0.0589907784,663552.0,6.0
7.625,0.6029009388027873,0.0574786512,663552.0,6.0
7.625,0.6028357495119696,0.0572045364,663552.0,6.0
7.625,0.6028169208324072,0.0573034086,663552.0,6.0
7.625,0.6027960044020102,0.0553989136,663552.0,6.0
7.625,0.6028200798998052,0.0576299498,663552.0,6.0
7.625,0.6028551509400064,0.0574178343,663552.0,6.0
7.625,0.6028685732392846,0.0588039043,663552.0,6.0
7.625,0.6027876533937696,0.056524548,663552.0,6.0
7.625,0.6027612446180163,0.0589039766,663552.0,6.0
7.625,0.6027606070620921,0.0589920919,663552.0,6.0
7.625,0.6025307281178613,0.0552286766,663552.0,6.0
7.625,0.6023554188385991,0.0555617892,663552.0,6.0
7.625,0.602436456845453,0.0579374087,663552.0,6.0
7.625,0.6026623478715791,0.0561039473,663552.0,6.0
7.625,0.6026279684401625,0.0574969195,663552.0,6.0
7.625,0.6026471206585817,0.0567855415,663552.0,6.0
7.625,0.6026383189480186,0.0573836589,663552.0,6.0
7.625,0.6024134844466076,0.0556583195,663552.0,6.0
7.625,0.6024760320119292,0.0571948333,663552.0,6.0
7.625,0.6025048983340736,0.0571069285,663552.0,6.0
7.625,0.6026470836231629,0.0574266643,663552.0,6.0
7.625,0.6025893409271866,0.0577302458,663552.0,6.0
7.625,0.6025360764558343,0.0573348063,663552.0,6.0
7.625,0.6025383027071093,0.059319046,663552.0,6.0
7.625,0.6024997854549313,0.0583112962,663552.0,6.0
7.625,0.6026005103736111,0.0607867611,663552.0,6.0
7.625,0.6026058128452979,0.0594137424,663552.0,6.0
7.625,0.6026960815350467,0.0600032227,663552.0,6.0
7.625,0.6028072224286587,0.0580205982,663552.0,6.0
7.625,0.6026751826650443,0.0587743181,663552.0,6.0
7.625,0.6025457276351333,0.0571996737,663552.0,6.0
7.625,0.6024046375712819,0.0569231417,663552.0,6.0
7.625,0.6024900925356491,0.057057887,663552.0,6.0
7.625,0.6027046560722406,0.0540725593,663552.0,6.0
7.625,0.6025716033787206,0.0567198485,663552.0,6.0
7.625,0.6025949725904617,0.0565823596,663552.0,6.0
7.625,0.6025920271437981,0.0564203776,663552.0,6.0
7.625,0.6027038046435652,0.0564708285,663552.0,6.0
7.625,0.6026731809991214,0.0559371673,663552.0,6.0
7.625,0.6027473758540003,0.0583821158,663552.0,6.0
7.625,0.6026938361240952,0.056959261,663552.0,6.0
7.625,0.6025829313662587,0.0562432477,663552.0,6.0
7.625,0.6025554280393247,0.0542661539,663552.0,6.0
7.625,0.6025584401086717,0.0552065577,663552.0,6.0
7.625,0.6025401036513167,0.0537048224,663552.0,6.0
7.625,0.6024835777208706,0.0552058238,663552.0,6.0
7.625,0.6023834845580848,0.0561456925,663552.0,6.0
7.625,0.602436140463246,0.057066856,663552.0,6.0
7.625,0.602355776305285,0.0556434031,663552.0,6.0
7.625,0.6023213395316168,0.056159869,663552.0,6.0
7.625,0.6024262125138938,0.0555769027,663552.0,6.0
7.625,0.6026361253374691,0.0559715082,663552.0,6.0
7.625,0.6027956757993286,0.0559589669,663552.0,6.0
7.625,0.6027009107059719,0.0572770125,663552.0,6.0
7.625,0.6026448092784623,0.0562002639,663552.0,6.0
7.625,0.6026798825346008,0.0564512576,663552.0,6.0
7.625,0.6026577739952932,0.0568649409,663552.0,6.0
7.625,0.6029855707597515,0.0574410884,663552.0,6.0
7.625,0.6026975974736655,0.0553166952,663552.0,6.0
7.625,0.602548412093248,0.0562536335,663552.0,6.0
7.625,0.6024541485706897,0.0552727961,663552.0,6.0
7.625,0.6024317068008362,0.0561347138,663552.0,6.0
7.625,0.6023527668860088,0.0569639786,663552.0,6.0
7.625,0.6026103792103195,0.0572655748,663552.0,6.0
7.625,0.6028308149905258,0.0577387114,663552.0,6.0
7.625,0.6029448713560115,0.0582681377,663552.0,6.0
7.625,0.6029307034207639,0.0556275838,663552.0,6.0
7.625,0.6029110154516417,0.0569691983,663552.0,6.0
7.625,0.6028923224438494,0.0589783674,663552.0,6.0
7.625,0.6029062176133576,0.0597445098,663552.0,6.0
7.625,0.6028540371638388,0.0590193867,663552.0,6.0
7.625,0.6027728847994016,0.0569619661,663552.0,6.0
7.625,0.6027956256529369,0.0583020836,663552.0,6.0
7.625,0.6027309563749269,0.058700439,663552.0,6.0
7.625,0.6025974250728781,0.0564160457,663552.0,6.0
7.625,0.6024599221313655,0.0553282335,663552.0,6.0
7.625,0.6026399469577881,0.0554461142,663552.0,6.0
7.625,0.6025430095196813,0.0568915168,663552.0,6.0
7.625,0.6025507270044532,0.0570422903,663552.0,6.0
7.625,0.6026208854032632,0.0547985922,663552.0,6.0
7.625,0.6026368874108008,0.05844987,663552.0,6.0
7.625,0.6026014987992211,0.0570516531,663552.0,6.0
7.625,0.6026142239630019,0.058227338,663552.0,6.0
7.625,0.6024741304361846,0.0560771551,663552.0,6.0
7.625,0.6024816523385399,0.0565338479,663552.0,6.0
7.625,0.6025634700297077,0.0533488406,663552.0,6.0
7.625,0.6025438801837875,0.0544567299,663552.0,6.0
7.625,0.6025435637678173,0.0535173007,663552.0,6.0
7.625,0.6025595132469382,0.0547989016,663552.0,6.0
7.625,0.6025588161313388,0.0544013974,663552.0,6.0
7.625,0.6026408883900763,0.0551890904,663552.0,6.0
7.625,0.6024263106650152,0.0581455902,663552.0,6.0
7.625,0.6025158750198465,0.0585332737,663552.0,6.0
7.625,0.6025820089772901,0.0581492912,663552.0,6.0
7.625,0.6027010023725282,0.0575601082,663552.0,6.0
7.625,0.6027096449325948,0.0580210208,663552.0,6.0
7.625,0.6025939433046776,0.0590308945,663552.0,6.0
7.625,0.6025236255443494,0.0589192845,663552.0,6.0
7.625,0.6026406964537604,0.0579969873,663552.0,6.0
7.625,0.6027891344171442,0.0592145137,663552.0,6.0
7.625,0.6026424204116139,0.0589759125,663552.0,6.0
7.625,0.602626513460091,0.0608293043,663552.0,6.0
7.625,0.6027235900152764,0.0601584186,663552.0,6.0
7.625,0.6029900990103854,0.0607278833,663552.0,6.0
7.625,0.6028017916937708,0.0600281488,663552.0,6.0
7.625,0.6028133003799763,0.0599997643,663552.0,6.0
7.625,0.6027528988918733,0.0598983471,663552.0,6.0
7.625,0.6028095438032153,0.0588872542,663552.0,6.0
7.625,0.6026039069866734,0.0590713326,663552.0,6.0
7.625,0.6027297634173695,0.0591586429,663552.0,6.0
7.625,0.6027010825845828,0.058870153,663552.0,6.0
7.625,0.6025841464097803,0.0590543213,663552.0,6.0
7.625,0.6026933002759021,0.0593804354,663552.0,6.0
7.625,0.6025252365801683,0.0595208825,663552.0,6.0
7.625,0.6023933783269398,0.0592968068,663552.0,6.0
7.625,0.6023816558454549,0.0572740327,663552.0,6.0
7.625,0.6025836319213816,0.0598197206,663552.0,6.0
7.625,0.6025427309108663,0.0592462578,663552.0,6.0
7.625,0.6026064665114469,0.0582791586,663552.0,6.0
