Beta,Plaq,Poly,V,Lt
7.63,0.6035567142661373,0.067770275,663552.0,6.0
7.63,0.6033818776842053,0.0693975221,663552.0,6.0
7.63,0.6035336468279339,0.0693596283,663552.0,6.0
7.63,0.6035657092576957,0.0709500659,663552.0,6.0
7.63,0.6035038562677322,0.0688038729,663552.0,6.0
7.63,0.6034635680936744,0.0701401258,663552.0,6.0
7.63,0.603378758681329,0.0686789829,663552.0,6.0
7.63,0.6032645942894156,0.0684768131,663552.0,6.0
7.63,0.6033576822466865,0.0673978883,663552.0,6.0
7.63,0.6034012146010111,0.0681237106,663552.0,6.0
7.63,0.6034948541320231,0.0679684978,663552.0,6.0
7.63,0.6033188553703022,0.0649369622,663552.0,6.0
7.63,0.6032963857281208,0.0652039494,663552.0,6.0
7.63,0.6032705845272154,0.065985289,663552.0,6.0
7.63,0.6034281490840878,0.0652123182,663552.0,6.0
7.63,0.6035217996476991,0.0664653757,663552.0,6.0
7.63,0.6034662359832098,0.0654183703,663552.0,6.0
7.63,0.6034635909361029,0.0668282764,663552.0,6.0
7.63,0.6032823602815036,0.0656162997,663552.0,6.0
7.63,0.6033706167190865,0.0641880392,663552.0,6.0
7.63,0.6032521371798845,0.067199998,663552.0,6.0
7.63,0.6033225726211606,0.0647577032,663552.0,6.0
7.63,0.6033507219463558,0.0653687775,663552.0,6.0
7.63,0.6031690554732325,0.0655071363,663552.0,6.0
7.63,0.6033024737626449,0.065713922,663552.0,6.0
7.63,0.6032382301973398,0.0657240718,663552.0,6.0
7.63,0.603231381356504,0.0651512948,663552.0,6.0
7.63,0.603197646426623,0.0655612674,663552.0,6.0
7.63,0.6032577818467981,0.0635456147,663552.0,6.0
7.63,0.603108538103299,0.0644664341,663552.0,6.0
7.63,0.6031062190444612,0.0622530907,663552.0,6.0
7.63,0.6030714246518616,0.0649572106,663552.0,6.0
7.63,0.603003063709054,0.0637020209,663552.0,6.0
7.63,0.6031019653053367,0.0647897675,663552.0,6.0
7.63,0.6031828913473456,0.0654791282,663552.0,6.0
7.63,0.6033884079852757,0.066184096,663552.0,6.0
7.63,0.6034469591635535,0.0663900518,663552.0,6.0
7.63,0.6034144636864652,0.0652025836,663552.0,6.0
7.63,0.6033846085673877,0.0659904971,663552.0,6.0
7.63,0.6032200253175751,0.0648526429,663552.0,6.0
7.63,0.6031372270478764,0.0631666142,663552.0,6.0
7.63,0.6032445601043983,0.0645993139,663552.0,6.0
7.63,0.6032454460875699,0.0650527139,663552.0,6.0
7.63,0.6032205468973949,0.0651121319,663552.0,6.0
7.63,0.6031745907650473,0.0631162888,663552.0,6.0
7.63,0.6030392910387513,0.064819073,663552.0,6.0
7.63,0.6032017220954274,0.064506402,663552.0,6.0
7.63,0.6031970948035346,0.066071755,663552.0,6.0
7.63,0.6032703486107363,0.0651362625,663552.0,6.0
7.63,0.6031366222789083,0.0656586153,663552.0,6.0
7.63,0.6031709205195841,0.0644400565,663552.0,6.0
7.63,0.6032007568235431,0.0647924707,663552.0,6.0
7.63,0.6032318244111047,0.0648749579,663552.0,6.0
7.63,0.6031035878746426,0.0638095539,663552.0,6.0
7.63,0.6032804860568147,0.0637647208,663552.0,6.0
7.63,0.6031921096885798,0.064636147,663552.0,6.0
7.63,0.6031676502915283,0.0637447488,663552.0,6.0
7.63,0.6033321991346813,0.0642311074,663552.0,6.0
7.63,0.6034149675561578,0.062398002,663552.0,6.0
7.63,0.6033603712141853,0.0637186896,663552.0,6.0
7.63,0.6032474242162622,0.065034921,663552.0,6.0
7.63,0.6031688234069676,0.0655183434,663552.0,6.0
7.63,0.6032763341822802,0.064402584,663552.0,6.0
7.63,0.6030556869754967,0.0643473081,663552.0,6.0
7.63,0.6032797801154386,0.0659075763,663552.0,6.0
7.63,0.6031568917539001,0.0662282296,663552.0,6.0
7.63,0.6032525046046626,0.0661249861,663552.0,6.0
7.63,0.6032377827406746,0.0644810574,663552.0,6.0
7.63,0.6032427587140815,0.0656236103,663552.0,6.0
7.63,0.6032153933782292,0.0658641098,663552.0,6.0
7.63,0.6030585981234321,0.0670166307,663552.0,6.0
7.63,0.6031994506346251,0.0654143528,663552.0,6.0
7.63,0.6031335312343739,0.067106007,663552.0,6.0
7.63,0.6030403100143973,0.068166894,663552.0,6.0
7.63,0.6032179582360017,0.0680965795,663552.0,6.0
7.63,0.6031564769551911,0.0667458826,663552.0,6.0
7.63,0.6031650587307447,0.0686740581,663552.0,6.0
7.63,0.6030828390919246,0.0691090928,663552.0,6.0
7.63,0.6031535094644233,0.068744696,663552.0,6.0
7.63,0.6031547931147343,0.0682791148,663552.0,6.0
7.63,0.6032394162179509,0.0696815253,663552.0,6.0
7.63,0.6030937741261739,0.0689355439,663552.0,6.0
7.63,0.6030671656541944,0.0669020701,663552.0,6.0
7.63,0.6029077738895654,0.0658107882,663552.0,6.0
7.63,0.602868290925369,0.0662211793,663552.0,6.0
7.63,0.6030856221876965,0.0640687934,663552.0,6.0
7.63,0.6031192965781844,0.0655545072,663552.0,6.0
7.63,0.6033091470269107,0.0657862635,663552.0,6.0
7.63,0.603251378218963,0.0650956058,663552.0,6.0
7.63,0.6032125206669169,0.0663837434,663552.0,6.0
7.63,0.6031773037407365,0.0662234031,663552.0,6.0
7.63,0.6032832154696887,0.0685801104,663552.0,6.0
7.63,0.603267276900596,0.0683258351,663552.0,6.0
7.63,0.6033676571763668,0.0666354429,663552.0,6.0
7.63,0.6033947052232966,0.0672968333,663552.0,6.0
7.63,0.6033123556674256,0.0654798749,663552.0,6.0
7.63,0.6032726565217668,0.0667921006,663552.0,6.0
7.63,0.6031587736598464,0.065684651,663552.0,6.0
7.63,0.6033197539004633,0.0671868149,663552.0,6.0
7.63,0.6033176413686548,0.0683422749,663552.0,6.0
7.63,0.6033630613302897,0.068214653,663552.0,6.0
7.63,0.6031270812969992,0.0686833317,663552.0,6.0
7.63,0.6031063973602736,0.0673944673,663552.0,6.0
7.63,0.60320165864472,0.0660892743,663552.0,6.0
7.63,0.6032197398815916,0.0682244048,663552.0,6.0
7.63,0.6030703356136631,0.0689309533,663552.0,6.0
7.63,0.6032465189886393,0.0683780738,663552.0,6.0
7.63,0.6034408095648606,0.0691870265,663552.0,6.0
7.63,0.603567615667664,0.0704383151,663552.0,6.0
7.63,0.6036699539109304,0.0694539498,663552.0,6.0
7.63,0.6034984173565805,0.0683329472,663552.0,6.0
7.63,0.6034439780837627,0.0697237999,663552.0,6.0
7.63,0.6032623797522992,0.0670544414,663552.0,6.0
7.63,0.6029851447942729,0.0663196,663552.0,6.0
7.63,0.6031009537505077,0.066734222,663552.0,6.0
7.63,0.6032722095887637,0.0683908215,663552.0,6.0
7.63,0.603318894145027,0.0686026362,663552.0,6.0
7.63,0.6034824559596467,0.0684886113,663552.0,6.0
7.63,0.6036372366805454,0.0681395383,663552.0,6.0
7.63,0.6034318622520815,0.0685827921,663552.0,6.0
7.63,0.6034195635439588,0.0682216896,663552.0,6.0
7.63,0.6033675319616498,0.0674654365,663552.0,6.0
7.63,0.6032336376347665,0.0668706273,663552.0,6.0
7.63,0.6033112740693394,0.0678066886,663552.0,6.0
7.63,0.6031852318829033,0.0678063022,663552.0,6.0
7.63,0.6031799832732344,0.0704246299,663552.0,6.0
7.63,0.6033514249016442,0.0717825696,663552.0,6.0
7.63,0.6032188876155237,0.0728241591,663552.0,6.0
7.63,0.6031898993150823,0.0723428653,663552.0,6.0
7.63,0.6032405486800771,0.0700937498,663552.0,6.0
7.63,0.6032014679076688,0.0702873541,663552.0,6.0
7.63,0.6031929329963975,0.0716959831,663552.0,6.0
7.63,0.6031887691669965,0.0691059401,663552.0,6.0
7.63,0.6032339136247092,0.069908363,663552.0,6.0
7.63,0.6029971857848885,0.071548226,663552.0,6.0
7.63,0.6030680566485308,0.068961909,663552.0,6.0
7.63,0.6030690189948462,0.0692766735,663552.0,6.0
7.63,0.6031362222320684,0.0686565358,663552.0,6.0
7.63,0.6030087948872871,0.067664312,663552.0,6.0
7.63,0.6030042737476305,0.0688373731,663552.0,6.0
7.63,0.60306631108681,0.0674605187,663552.0,6.0
7.63,0.6031117923921352,0.068564295,663552.0,6.0
7.63,0.6030017957662632,0.0671467192,663552.0,6.0
7.63,0.6031066551876099,0.0657140073,663552.0,6.0
7.63,0.6033926666094588,0.0661466911,663552.0,6.0
7.63,0.603316111527725,0.0652031778,663552.0,6.0
7.63,0.6032944563217234,0.0671937969,663552.0,6.0
7.63,0.6033927603724678,0.0645204879,663552.0,6.0
7.63,0.603302167314771,0.0659109756,663552.0,6.0
7.63,0.6032519946510547,0.0660644548,663552.0,6.0
7.63,0.603182933916249,0.0637475511,663552.0,6.0
7.63,0.6033153138893922,0.0662910742,663552.0,6.0
7.63,0.6033684648750035,0.0663099464,663552.0,6.0
7.63,0.6034158842275518,0.0656906311,663552.0,6.0
7.63,0.603492393692577,0.068607813,663552.0,6.0
7.63,0.6034110530439405,0.0668818005,663552.0,6.0
7.63,0.6032769089830123,0.0667919014,663552.0,6.0
7.63,0.6032966179595121,0.069164101,663552.0,6.0
7.63,0.6033757988858662,0.0676890409,663552.0,6.0
7.63,0.6032756402046422,0.0675538113,663552.0,6.0
7.63,0.6032407024722348,0.0689435579,663552.0,6.0
7.63,0.6032370392436519,0.0658840714,663552.0,6.0
7.63,0.6033398286380336,0.0644328628,663552.0,6.0
7.63,0.603372596148903,0.0640408132,663552.0,6.0
7.63,0.6032890183762053,0.0648602272,663552.0,6.0
7.63,0.6032032243365858,0.0665877719,663552.0,6.0
7.63,0.603169185841744,0.0659517901,663552.0,6.0
7.63,0.6033220868546162,0.065078617,663552.0,6.0
7.63,0.6030684411257846,0.0655140908,663552.0,6.0
7.63,0.6030746774818199,0.0654321901,663552.0,6.0
7.63,0.6031633597031011,0.064194187,663552.0,6.0
7.63,0.6033840150291813,0.0638615788,663552.0,6.0
7.63,0.6033091944178116,0.0617225832,663552.0,6.0
7.63,0.6031418318463977,0.0622226895,663552.0,6.0
7.63,0.6031095459994186,0.0629281121,663552.0,6.0
7.63,0.6033267736248179,0.0611098243,663552.0,6.0
7.63,0.6032609821212642,0.0632265882,663552.0,6.0
7.63,0.6032004650530881,0.0633537763,663552.0,6.0
7.63,0.6031383230697883,0.0650876886,663552.0,6.0
7.63,0.6031730981818932,0.0638176104,663552.0,6.0
7.63,0.603208043481813,0.0645379335,663552.0,6.0
7.63,0.6033646929049746,0.0666803319,663552.0,6.0
7.63,0.6034441156544798,0.065219635,663552.0,6.0
7.63,0.6033133170896439,0.0650262244,663552.0,6.0
7.63,0.6032739288196075,0.0654379259,663552.0,6.0
7.63,0.6031860015500258,0.0670976434,663552.0,6.0
7.63,0.6031678892156672,0.0651627622,663552.0,6.0
7.63,0.6033064879863607,0.0661215109,663552.0,6.0
7.63,0.6032916836371297,0.0666285824,663552.0,6.0
7.63,0.603453497243612,0.0672827046,663552.0,6.0
7.63,0.6032909585066183,0.0649733382,663552.0,6.0
7.63,0.6032934962412327,0.0673467491,663552.0,6.0
7.63,0.6031516814750805,0.0660560081,663552.0,6.0
7.63,0.60320708315297,0.0650150899,663552.0,6.0
7.63,0.6032431989893465,0.065490974,663552.0,6.0
7.63,0.6034306793802899,0.066713452,663552.0,6.0
7.63,0.6033411591934641,0.0664041484,663552.0,6.0
7.63,0.6032679366646128,0.0647568132,663552.0,6.0
7.63,0.6034211221935586,0.0652767771,663552.0,6.0
7.63,0.6035894788641479,0.064276193,663552.0,6.0
7.63,0.6035007215926985,0.0650189871,663552.0,6.0
7.63,0.6033926019559359,0.0645334464,663552.0,6.0
7.63,0.60338179964085,0.0667922548,663552.0,6.0
7.63,0.6033120800381234,0.0679441267,663552.0,6.0
7.63,0.6032611248457613,0.0664176752,663552.0,6.0
7.63,0.6032776019955313,0.0677175624,663552.0,6.0
7.63,0.6033354037913399,0.0661305434,663552.0,6.0
7.63,0.6032967010538265,0.0663513103,663552.0,6.0
7.63,0.6034002351401889,0.0655968013,663552.0,6.0
7.63,0.6034909730533856,0.0659144661,663552.0,6.0
7.63,0.6035337086656214,0.0653840134,663552.0,6.0
7.63,0.6033607950546521,0.0658448521,663552.0,6.0
7.63,0.6033710741925328,0.0672242489,663552.0,6.0
7.63,0.6032081107184958,0.0665275163,663552.0,6.0
7.63,0.6032606010223996,0.0643527253,663552.0,6.0
7.63,0.60318622300497,0.0666860907,663552.0,6.0
7.63,0.6031568495119348,0.0658179843,663552.0,6.0
7.63,0.6032119710370503,0.0670533861,663552.0,6.0
7.63,0.6033055626028192,0.0660882508,663552.0,6.0
7.63,0.6033277827222954,0.0681373198,663552.0,6.0
7.63,0.6033350812673337,0.0673025389,663552.0,6.0
7.63,0.6034928028363646,0.0680147916,663552.0,6.0
7.63,0.603381677162289,0.0665691151,663552.0,6.0
7.63,0.6033000158630756,0.0660719729,663552.0,6.0
7.63,0.6031640944258382,0.0667167741,663552.0,6.0
7.63,0.6032767944122158,0.0672952965,663552.0,6.0
7.63,0.6033084976043847,0.0659204387,663552.0,6.0
7.63,0.6031784580838714,0.0672474446,663552.0,6.0
7.63,0.6032625379896046,0.0680579143,663552.0,6.0
7.63,0.6033678304458249,0.0678295485,663552.0,6.0
7.63,0.6034096184463316,0.0665508857,663552.0,6.0
7.63,0.603327332609153,0.0665687449,663552.0,6.0
7.63,0.6032106338376938,0.068049193,663552.0,6.0
7.63,0.60317382950566,0.0675836712,663552.0,6.0
7.63,0.6032063392646395,0.0690776102,663552.0,6.0
7.63,0.6031544082274948,0.0680822167,663552.0,6.0
7.63,0.6033065334842054,0.0661734047,663552.0,6.0
7.63,0.603297690137583,0.0679536446,663552.0,6.0
7.63,0.6032511910568328,0.0685561528,663552.0,6.0
7.63,0.6031954598607236,0.0663861422,663552.0,6.0
7.63,0.6032784503356939,0.0668671147,663552.0,6.0
7.63,0.6033462861598482,0.0697092449,663552.0,6.0
7.63,0.6032615255948572,0.0674792279,663552.0,6.0
7.63,0.6034666289036628,0.0690477835,663552.0,6.0
7.63,0.6033710742816356,0.0692188744,663552.0,6.0
7.63,0.603311371507681,0.0713209356,663552.0,6.0
7.63,0.6033587106750055,0.0719310973,663552.0,6.0
7.63,0.6034822815406014,0.069454404,663552.0,6.0
7.63,0.603486607916248,0.0724115475,663552.0,6.0
7.63,0.6033267610975821,0.0713374165,663552.0,6.0
7.63,0.6034007723654047,0.0718638142,663552.0,6.0
7.63,0.6033376378393799,0.0714033236,663552.0,6.0
7.63,0.603373327897946,0.0709323316,663552.0,6.0
7.63,0.6034700280178354,0.0704322353,663552.0,6.0
7.63,0.6032673404134588,0.0700182888,663552.0,6.0
7.63,0.6032259653474349,0.0693055283,663552.0,6.0
7.63,0.6033893822213571,0.069522514,663552.0,6.0
7.63,0.6032476295863026,0.0703185492,663552.0,6.0
7.63,0.6033487557967715,0.0715132553,663552.0,6.0
7.63,0.6031761015234326,0.071224736,663552.0,6.0
7.63,0.6032317908132849,0.0715098839,663552.0,6.0
7.63,0.6033159041333352,0.0706518272,663552.0,6.0
7.63,0.6032996901384139,0.070612498,663552.0,6.0
7.63,0.6031438409114156,0.0732437176,663552.0,6.0
7.63,0.6032296624800074,0.0713148627,663552.0,6.0
7.63,0.603176167159885,0.0718338115,663552.0,6.0
7.63,0.6033141078993219,0.0704733269,663552.0,6.0
7.63,0.6033407693532757,0.0704042543,663552.0,6.0
7.63,0.6032941900805052,0.0706419086,663552.0,6.0
7.63,0.6032618960378932,0.0706712478,663552.0,6.0
7.63,0.6031646594173531,0.0716031325,663552.0,6.0
7.63,0.6032452611991467,0.0701516248,663552.0,6.0
7.63,0.6031646158484177,0.0693737156,663552.0,6.0
7.63,0.6032324640205713,0.0707209371,663552.0,6.0
7.63,0.6029628830317854,0.0710386256,663552.0,6.0
7.63,0.603227711714793,0.0711344812,663552.0,6.0
7.63,0.6033781884567984,0.0720186063,663552.0,6.0
7.63,0.603174024928932,0.0729666322,663552.0,6.0
7.63,0.603039196459723,0.0717698435,663552.0,6.0
7.63,0.6030058190276673,0.0699278928,663552.0,6.0
7.63,0.6030255300124149,0.0698377102,663552.0,6.0
7.63,0.6029303119929139,0.0703236374,663552.0,6.0
7.63,0.6029701877244024,0.069236246,663552.0,6.0
7.63,0.6030713535037158,0.0722718383,663552.0,6.0
7.63,0.6031583811312518,0.0719340011,663552.0,6.0
7.63,0.6033249331762487,0.0715750969,663552.0,6.0
7.63,0.60346588420668,0.0706451567,663552.0,6.0
7.63,0.6033630043721541,0.073201431,663552.0,6.0
7.63,0.6033349507659574,0.0705450888,663552.0,6.0
7.63,0.6032972835425504,0.0721671084,663552.0,6.0
7.63,0.6035340293459923,0.0707002202,663552.0,6.0
7.63,0.6034868359133214,0.0716979974,663552.0,6.0
7.63,0.6034761734886109,0.0693094151,663552.0,6.0
7.63,0.6034224363287584,0.0691908279,663552.0,6.0
7.63,0.603559342396798,0.068963975,663552.0,6.0
7.63,0.6034710139827487,0.0710840019,663552.0,6.0
7.63,0.6035639734122509,0.0701307274,663552.0,6.0
7.63,0.6034628353946845,0.0693600311,663552.0,6.0
7.63,0.6035445349042569,0.0687860612,663552.0,6.0
7.63,0.6036046122738048,0.0690033808,663552.0,6.0
7.63,0.6034899561241652,0.0681065678,663552.0,6.0
7.63,0.6032941145633337,0.0684635415,663552.0,6.0
7.63,0.6033552544229823,0.0694956475,663552.0,6.0
7.63,0.6032986344014337,0.0663157683,663552.0,6.0
7.63,0.6035042100843501,0.0675947877,663552.0,6.0
7.63,0.6032251346753775,0.0670277918,663552.0,6.0
7.63,0.603292289907194,0.0648100434,663552.0,6.0
7.63,0.6032530682705255,0.0669475993,663552.0,6.0
7.63,0.6032483934905509,0.0671296675,663552.0,6.0
7.63,0.6032345698909082,0.0682158795,663552.0,6.0
7.63,0.6031628762968348,0.0684695988,663552.0,6.0
7.63,0.6032730355820898,0.0677757702,663552.0,6.0
7.63,0.6032553899762915,0.067999406,663552.0,6.0
7.63,0.6031797307445652,0.0665906808,663552.0,6.0
7.63,0.603392069594901,0.0685686164,663552.0,6.0
7.63,0.6032363759997973,0.0669910881,663552.0,6.0
7.63,0.603314734261704,0.067102927,663552.0,6.0
7.63,0.6033869733311458,0.0671739808,663552.0,6.0
7.63,0.6033770787376417,0.0685362816,663552.0,6.0
7.63,0.6031923224629848,0.0660714479,663552.0,6.0
7.63,0.6032326750005736,0.0656246783,663552.0,6.0
7.63,0.6031398797590568,0.067636058,663552.0,6.0
7.63,0.6031613783160981,0.0651693705,663552.0,6.0
7.63,0.6031750021868443,0.0650595314,663552.0,6.0
7.63,0.6031492211966205,0.0667577758,663552.0,6.0
7.63,0.60304015116166,0.0666546821,663552.0,6.0
7.63,0.6033710364728433,0.0670055974,663552.0,6.0
7.63,0.603379725918628,0.0674881656,663552.0,6.0
7.63,0.6032888434189289,0.0697989782,663552.0,6.0
7.63,0.603325626040437,0.0679979137,663552.0,6.0
7.63,0.6030378435015439,0.0665734335,663552.0,6.0
7.63,0.6030752007222342,0.0669645409,663552.0,6.0
7.63,0.6030925426931395,0.0686106061,663552.0,6.0
7.63,0.6033445071461682,0.0671885478,663552.0,6.0
7.63,0.6033783676750405,0.0669323511,663552.0,6.0
7.63,0.6033305696631691,0.0663717508,663552.0,6.0
7.63,0.603432510749743,0.0647493031,663552.0,6.0
7.63,0.603237815334913,0.0656225014,663552.0,6.0
7.63,0.6034137639842071,0.0643033219,663552.0,6.0
7.63,0.6034582995808121,0.0646985979,663552.0,6.0
7.63,0.6032028568465855,0.0631653773,663552.0,6.0
7.63,0.6033429091462656,0.0656655034,663552.0,6.0
7.63,0.6033543635010451,0.0674738485,663552.0,6.0
7.63,0.603489978283123,0.0671437869,663552.0,6.0
7.63,0.6034244585163782,0.068049426,663552.0,6.0
7.63,0.6034137617894415,0.0635633163,663552.0,6.0
7.63,0.6033256608448875,0.0628380508,663552.0,6.0
7.63,0.6030527836641869,0.0646149613,663552.0,6.0
7.63,0.6032903879714557,0.0672580599,663552.0,6.0
7.63,0.6031986502406409,0.0653711682,663552.0,6.0
7.63,0.6029887630624894,0.0660410105,663552.0,6.0
7.63,0.6031606603752142,0.06561657,663552.0,6.0
7.63,0.6031444212757959,0.0644855874,663552.0,6.0
7.63,0.6030674491681647,0.0657780381,663552.0,6.0
7.63,0.6032144343792891,0.0672351438,663552.0,6.0
7.63,0.6032471771299187,0.0652996771,663552.0,6.0
7.63,0.6032418210862103,0.0657511076,663552.0,6.0
7.63,0.6034243435121928,0.0655009845,663552.0,6.0
7.63,0.6032827232326385,0.0659491816,663552.0,6.0
7.63,0.6033585238957547,0.0649165188,663552.0,6.0
7.63,0.6033891085359052,0.0646953496,663552.0,6.0
7.63,0.6032457402697035,0.0649602668,663552.0,6.0
7.63,0.6033761109239855,0.0645338503,663552.0,6.0
7.63,0.6034474084511244,0.063622768,663552.0,6.0
7.63,0.6033783574454177,0.0642406235,663552.0,6.0
7.63,0.6034566786245245,0.0620495125,663552.0,6.0
7.63,0.6034253507824323,0.0612792022,663552.0,6.0
7.63,0.6033096643646122,0.0630739023,663552.0,6.0
7.63,0.603456050826242,0.0635771317,663552.0,6.0
7.63,0.60352178510914,0.0656801104,663552.0,6.0
7.63,0.6035102651510943,0.0663481196,663552.0,6.0
7.63,0.6036395568084159,0.0658363842,663552.0,6.0
7.63,0.6033804609437499,0.0657004818,663552.0,6.0
7.63,0.6033141727224505,0.0661962976,663552.0,6.0
7.63,0.60337363748242,0.0668011177,663552.0,6.0
7.63,0.6031699292835069,0.0659321508,663552.0,6.0
7.63,0.6030294441850881,0.066582103,663552.0,6.0
7.63,0.6029588397789829,0.0656691041,663552.0,6.0
7.63,0.6031712917069315,0.0649719714,663552.0,6.0
7.63,0.6030758888390298,0.0669313355,663552.0,6.0
7.63,0.6031744791465521,0.06768377,663552.0,6.0
7.63,0.6031977948120995,0.0667541228,663552.0,6.0
7.63,0.6032483130131533,0.0651590748,663552.0,6.0
7.63,0.6031943649005014,0.067374534,663552.0,6.0
7.63,0.6031573320976757,0.0663328041,663552.0,6.0
7.63,0.6032169884641907,0.0644469371,663552.0,6.0
7.63,0.6031836753743299,0.0639879905,663552.0,6.0
7.63,0.6033305651293378,0.0644109515,663552.0,6.0
7.63,0.6033752443352145,0.0648352932,663552.0,6.0
7.63,0.6034371429092888,0.0646595992,663552.0,6.0
7.63,0.6035123940979142,0.0657092348,663552.0,6.0
7.63,0.603490811474008,0.0626506333,663552.0,6.0
7.63,0.6034698489592895,0.0637110751,663552.0,6.0
7.63,0.6033005420105719,0.0644457407,663552.0,6.0
7.63,0.6032923550946446,0.0630941576,663552.0,6.0
7.63,0.6032498259064886,0.0631181635,663552.0,6.0
7.63,0.6031946080760482,0.0632147837,663552.0,6.0
7.63,0.6031136724717937,0.0622548204,663552.0,6.0
7.63,0.6030740872662973,0.0625116259,663552.0,6.0
7.63,0.6029588443188456,0.0627216888,663552.0,6.0
7.63,0.6030176955749061,0.0621603686,663552.0,6.0
7.63,0.6030132847941135,0.0620590049,663552.0,6.0
7.63,0.60300303488787,0.0600983663,663552.0,6.0
7.63,0.6032072874706204,0.061572772,663552.0,6.0
7.63,0.6031913579272445,0.0609887846,663552.0,6.0
7.63,0.6030537492971447,0.0631328527,663552.0,6.0
7.63,0.6033401921018922,0.0602117404,663552.0,6.0
7.63,0.6032826188891144,0.0600570642,663552.0,6.0
7.63,0.603228548432128,0.0619377661,663552.0,6.0
7.63,0.6032899560216775,0.0612781592,663552.0,6.0
7.63,0.6034661977598244,0.063440649,663552.0,6.0
7.63,0.6034000816158406,0.059566567,663552.0,6.0
7.63,0.6033163797713994,0.0623722838,663552.0,6.0
7.63,0.6032556155005191,0.0622786874,663552.0,6.0
7.63,0.6031619491432052,0.0612598247,663552.0,6.0
7.63,0.6032945662072127,0.0622024914,663552.0,6.0
7.63,0.6031622803903227,0.0616996947,663552.0,6.0
7.63,0.6030018744516427,0.0609399656,663552.0,6.0
7.63,0.6031424706882698,0.0623084986,663552.0,6.0
7.63,0.6031253567895619,0.061685615,663552.0,6.0
